Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-07 00:00:00-05:00,2.924484393683172,2.979179920106912,2.9047743237059316,2.9350786209106445,746224000,0.0,0.0
2017-02-08 00:00:00-05:00,2.9170933225561746,2.9395134519174473,2.8673251936481967,2.922267198562622,449580000,0.0,0.0
2017-02-09 00:00:00-05:00,2.9284258918144976,2.9333535260011256,2.848107475250218,2.8673245906829834,842568000,0.0,0.0
2017-02-10 00:00:00-05:00,2.9547884321902425,2.9737593082676916,2.7741948084797654,2.7993252277374268,1651092000,0.0,0.0
2017-02-13 00:00:00-05:00,2.7936589768407694,2.808195172794666,2.665789747599083,2.670224666595459,1180724000,0.0,0.0
2017-02-14 00:00:00-05:00,2.660615630392227,2.7138330087931792,2.618731671775418,2.680079460144043,850632000,0.0,0.0
2017-02-15 00:00:00-05:00,2.683035609043537,2.705209258984565,2.6549486568373446,2.6854991912841797,373020000,0.0,0.0
2017-02-16 00:00:00-05:00,2.6951082381731672,2.69634014689076,2.603209915511293,2.6423838138580322,647176000,0.0,0.0
2017-02-17 00:00:00-05:00,2.6288327180075957,2.646325443628699,2.581774891818615,2.641890525817871,563740000,0.0,0.0
2017-02-21 00:00:00-05:00,2.666528634776494,2.740441514977583,2.6662821590416694,2.736499547958374,551952000,0.0,0.0
2017-02-22 00:00:00-05:00,2.7485868665306774,2.757960999778696,2.713310473463854,2.7323055267333984,433772000,0.0035,0.0
2017-02-23 00:00:00-05:00,2.602548442536744,2.6245035280300613,2.4589766330247023,2.4789581298828125,1592888000,0.0,0.0
2017-02-24 00:00:00-05:00,2.394591125840482,2.5162078483113257,2.3607949794842744,2.5028867721557617,1029904000,0.0,0.0
2017-02-27 00:00:00-05:00,2.5211422112077417,2.5907078713159573,2.5053542049168565,2.575659990310669,715400000,0.0,0.0
2017-02-28 00:00:00-05:00,2.5852793654379806,2.5951470702116968,2.486111332104243,2.5033793449401855,625360000,0.0,0.0
2017-03-01 00:00:00-05:00,2.5603638690858785,2.5746718519429015,2.4942518508262377,2.5356953144073486,504804000,0.0,0.0
2017-03-02 00:00:00-05:00,2.522866951558318,2.536928144197419,2.4394867070510045,2.442200183868408,754332000,0.0,0.0
2017-03-03 00:00:00-05:00,2.431594243767764,2.436527862240973,2.373622638708668,2.428140640258789,864692000,0.0,0.0
2017-03-06 00:00:00-05:00,2.391876605909276,2.4199989962480104,2.347719667909403,2.409391403198242,883568000,0.0,0.0
2017-03-07 00:00:00-05:00,2.4093918420995495,2.455275589517529,2.3965641075303044,2.4357872009277344,603400000,0.0,0.0
2017-03-08 00:00:00-05:00,2.4841385763942156,2.49893990325486,2.429127468351965,2.431347608566284,638712000,0.0,0.0
2017-03-09 00:00:00-05:00,2.415312155867942,2.4533017827173893,2.40273097389708,2.4308533668518066,478060000,0.0,0.0
2017-03-10 00:00:00-05:00,2.457249666743646,2.469090491985145,2.426907125655205,2.445161819458008,499740000,0.0,0.0
2017-03-13 00:00:00-04:00,2.455522982398722,2.5223751495473694,2.4547828572672854,2.512507677078247,774136000,0.0,0.0
2017-03-14 00:00:00-04:00,2.5253351106747446,2.534709008421228,2.478464445646966,2.5107805728912354,522016000,0.0,0.0
2017-03-15 00:00:00-04:00,2.522375074190862,2.54062976832087,2.474764279809151,2.529775619506836,615036000,0.0,0.0
2017-03-16 00:00:00-04:00,2.5403827043398985,2.561351107887951,2.5263215063946327,2.5608575344085693,523100000,0.0,0.0
2017-03-17 00:00:00-04:00,2.578372207192116,2.6178423212276662,2.5608574073147063,2.6166088581085205,1119688000,0.0,0.0
2017-03-20 00:00:00-04:00,2.6341245370078954,2.7039369730868885,2.618089746367141,2.6999897956848145,748568000,0.0,0.0
2017-03-21 00:00:00-04:00,2.682721287049767,2.712570487371561,2.6047681941051555,2.6126620769500732,913484000,0.0,0.0
2017-03-22 00:00:00-04:00,2.6015612522131364,2.6706337886860063,2.5976143106241647,2.6659467220306396,616764000,0.0,0.0
2017-03-23 00:00:00-04:00,2.6580528966481474,2.678034628830263,2.632150869059392,2.6417715549468994,533940000,0.0,0.0
2017-03-24 00:00:00-04:00,2.6881486540276534,2.696042537387892,2.6252434328902603,2.6511454582214355,439500000,0.0,0.0
2017-03-27 00:00:00-04:00,2.604521311734528,2.674333732506824,2.5551839576171753,2.670386791229248,506644000,0.0,0.0
2017-03-28 00:00:00-04:00,2.6716199773004643,2.6861745128994334,2.646211295499548,2.656572103500366,432444000,0.0,0.0
2017-03-29 00:00:00-04:00,2.6639732823589113,2.6763076813648783,2.645718588268446,2.6479387283325195,349992000,0.0,0.0
2017-03-30 00:00:00-04:00,2.6550916606589046,2.71355658553548,2.6494179188697493,2.6987552642822266,525532000,0.0,0.0
2017-03-31 00:00:00-04:00,2.6891352724631656,2.7108438041228644,2.674087395892596,2.687161684036255,440808000,0.0,0.0
2017-04-03 00:00:00-04:00,2.6876556769732667,2.704923696181714,2.649912351010476,2.6735944747924805,445232000,0.0,0.0
2017-04-04 00:00:00-04:00,2.5507441458542504,2.575906283409118,2.475257968448752,2.486112117767334,1271280000,0.0,0.0
2017-04-05 00:00:00-04:00,2.467364049208102,2.525335661478336,2.454536310219372,2.4676108360290527,747048000,0.0,0.0
2017-04-06 00:00:00-04:00,2.4727906171424405,2.4977059636208656,2.427646755267334,2.4856183528900146,635120000,0.0,0.0
2017-04-07 00:00:00-04:00,2.4920323365080366,2.509547139409907,2.459962995649617,2.475010871887207,429068000,0.0,0.0
2017-04-10 00:00:00-04:00,2.475750439208182,2.4824108573904082,2.4076648313220748,2.411858558654785,756332000,0.0,0.0
2017-04-11 00:00:00-04:00,2.381762895257948,2.439734490242765,2.3768292776421007,2.4204928874969482,618148000,0.0,0.0
2017-04-12 00:00:00-04:00,2.4204932338073393,2.4348009857253268,2.395331098115208,2.4005115032196045,414092000,0.0,0.0
2017-04-13 00:00:00-04:00,2.3763372414923567,2.3980455473113804,2.3556153774261475,2.3556153774261475,506892000,0.0,0.0
2017-04-17 00:00:00-04:00,2.3684421512571734,2.4481220512479447,2.3632617461734777,2.447875499725342,497292000,0.0,0.0
2017-04-18 00:00:00-04:00,2.43356759966681,2.4555229194364068,2.4076655733216827,2.4493556022644043,370116000,0.0,0.0
2017-04-19 00:00:00-04:00,2.466869912437623,2.4910451321834586,2.4523153761900964,2.4589760303497314,380828000,0.0,0.0
2017-04-20 00:00:00-04:00,2.4735309280244255,2.5026400047728363,2.452315734517344,2.497952938079834,404016000,0.0,0.0
2017-04-21 00:00:00-04:00,2.4875920378520404,2.511027372683155,2.475751212299816,2.5083138942718506,341896000,0.0,0.0
2017-04-24 00:00:00-04:00,2.539889123882921,2.552716858612585,2.5189209556515184,2.539642572402954,371820000,0.0,0.0
2017-04-25 00:00:00-04:00,2.5541978962571728,2.59835485647125,2.5327361479288237,2.5838003158569336,388440000,0.0,0.0
2017-04-26 00:00:00-04:00,2.597368308469307,2.5998350004472113,2.5640654965467298,2.5660390853881836,327004000,0.0,0.0
2017-04-27 00:00:00-04:00,2.5734389376090157,2.614388836504825,2.555430797103115,2.606001615524292,319700000,0.0,0.0
2017-04-28 00:00:00-04:00,2.5990948864092327,2.606002093870139,2.5672720924169177,2.572946071624756,348248000,0.0,0.0
2017-05-01 00:00:00-04:00,2.5838001122931797,2.635851188121839,2.576646118327649,2.6306705474853516,307732000,0.0,0.0
2017-05-02 00:00:00-04:00,2.603782089683144,2.605015553259762,2.5300224734597565,2.552717685699463,629972000,0.0,0.0
2017-05-03 00:00:00-04:00,2.5458099957921307,2.581332940190942,2.5310089061937546,2.5717122554779053,336904000,0.0,0.0
2017-05-04 00:00:00-04:00,2.5778796188582125,2.5889805549005627,2.553950944956217,2.561845064163208,209788000,0.0,0.0
2017-05-05 00:00:00-04:00,2.5502512378091318,2.5692460611363765,2.5347097834640597,2.5620920658111572,228428000,0.0,0.0
2017-05-08 00:00:00-04:00,2.573932746203607,2.5754127612615307,2.5238552568943153,2.535202980041504,365240000,0.0,0.0
2017-05-09 00:00:00-04:00,2.5408760591032737,2.588486608931786,2.5324886035258256,2.539395809173584,847672000,0.0,0.0
2017-05-10 00:00:00-04:00,2.8193857647750384,3.0051411441298583,2.8127253454815495,2.9920666217803955,2129096000,0.0,0.0
2017-05-11 00:00:00-04:00,2.961477456097496,3.217538587829712,2.958023853162395,3.1205904483795166,1939792000,0.0,0.0
2017-05-12 00:00:00-04:00,3.12379832744927,3.1970643687453744,3.1028299175340077,3.1548807621002197,962620000,0.0,0.0
2017-05-15 00:00:00-04:00,3.1960774359104187,3.315720568040694,3.191636920416722,3.31325364112854,1087540000,0.0,0.0
2017-05-16 00:00:00-04:00,3.364317539886642,3.3904665866813963,3.289818282131824,3.374925136566162,1120700000,0.0,0.0
2017-05-17 00:00:00-04:00,3.3080736980251437,3.3268219687627614,3.146493726846125,3.1506874561309814,1271368000,0.0,0.0
2017-05-18 00:00:00-04:00,3.194597640099858,3.2915458112585805,3.134159333709165,3.2826650142669678,1156032000,0.0,0.0
2017-05-19 00:00:00-04:00,3.383912803109621,3.4132993510175416,3.3392154822205358,3.3584773540496826,1018372000,0.0035,0.0
2017-05-22 00:00:00-04:00,3.402186174931249,3.4444139609921556,3.391320361220173,3.430091142654419,836608000,0.0,0.0
2017-05-23 00:00:00-04:00,3.4498471754833426,3.452069653552079,3.3513153518790184,3.3839123249053955,681248000,0.0,0.0
2017-05-24 00:00:00-04:00,3.480962126192311,3.4836786974493017,3.409841419309029,3.4219419956207275,815996000,0.0,0.0
2017-05-25 00:00:00-04:00,3.4572562708948205,3.457997175582173,3.369343196051881,3.414287567138672,608228000,0.0,0.0
2017-05-26 00:00:00-04:00,3.406137498611573,3.5876433241692034,3.3858879142724416,3.5026936531066895,779140000,0.0,0.0
2017-05-30 00:00:00-04:00,3.548625780382495,3.6125849635237404,3.5325743406817876,3.5775187015533447,989652000,0.0,0.0
2017-05-31 00:00:00-04:00,3.622463090839598,3.630118476741642,3.5078798200159147,3.5646777153015137,887316000,0.0,0.0
2017-06-01 00:00:00-04:00,3.5804823007711457,3.5814702520901283,3.51948649249612,3.564924716949463,503340000,0.0,0.0
2017-06-02 00:00:00-04:00,3.561960372950109,3.588136718963377,3.54121693345134,3.5471436977386475,487456000,0.0,0.0
2017-06-05 00:00:00-04:00,3.5308459650723063,3.667901299724574,3.5192394806676184,3.655060052871704,817376000,0.0,0.0
2017-06-06 00:00:00-04:00,3.650367813560993,3.696546937006033,3.6251794148699172,3.638514518737793,758728000,0.0,0.0
2017-06-07 00:00:00-04:00,3.662962356134846,3.701239048649897,3.647404773749276,3.6824710369110107,612612000,0.0,0.0
2017-06-08 00:00:00-04:00,3.789645741060701,3.951149027259975,3.748405668305987,3.949667453765869,1161744000,0.0,0.0
2017-06-09 00:00:00-04:00,4.0682022050697295,4.161054075165078,3.5251658154849426,3.694324493408203,3692928000,0.0,0.0
2017-06-12 00:00:00-04:00,3.6024609921621655,3.746184015031704,3.5093620585087137,3.7034621238708496,1697532000,0.0,0.0
2017-06-13 00:00:00-04:00,3.8128593602495062,3.821996555967568,3.5967808608396314,3.7387754917144775,1672504000,0.0,0.0
2017-06-14 00:00:00-04:00,3.7417385843990445,3.8044630094812115,3.667160628227676,3.7466773986816406,1184640000,0.0,0.0
2017-06-15 00:00:00-04:00,3.629130375313035,3.7931029492812436,3.6177707032603696,3.762728691101074,963824000,0.0,0.0
2017-06-16 00:00:00-04:00,3.7723593970894362,3.8202671375270514,3.710128838055222,3.7442073822021484,924960000,0.0,0.0
2017-06-19 00:00:00-04:00,3.7884111716289715,3.8901534262901776,3.784707119951684,3.884967565536499,778176000,0.0,0.0
2017-06-20 00:00:00-04:00,3.9271952243858217,3.9941177895893905,3.8750895719149794,3.8792874813079834,1095444000,0.0,0.0
2017-06-21 00:00:00-04:00,3.906944887754033,3.941764331589063,3.8449611483897295,3.9380600452423096,682652000,0.0,0.0
2017-06-22 00:00:00-04:00,3.946210808560054,3.9595461503481,3.8869436171978005,3.9108974933624268,469132000,0.0,0.0
2017-06-23 00:00:00-04:00,3.9185521880517658,3.934356816725075,3.783719104233965,3.79878306388855,1088588000,0.0,0.0
2017-06-26 00:00:00-04:00,3.8316267500800483,3.8671871048085658,3.662962170667448,3.757295846939087,1063960000,0.0,0.0
2017-06-27 00:00:00-04:00,3.7397626149066494,3.7484057158322734,3.614066728216492,3.619746446609497,999492000,0.0,0.0
2017-06-28 00:00:00-04:00,3.68740984381462,3.7521099294142117,3.599249745085618,3.74741792678833,994948000,0.0,0.0
2017-06-29 00:00:00-04:00,3.719019188031962,3.721982335069972,3.5580097569581897,3.622215986251831,1064424000,0.0,0.0
2017-06-30 00:00:00-04:00,3.639502950271649,3.653085103487347,3.543687679614362,3.56986403465271,731060000,0.0,0.0
2017-07-03 00:00:00-04:00,3.5819635298883905,3.5967802066979573,3.42218886556507,3.4407098293304443,709072000,0.0,0.0
2017-07-05 00:00:00-04:00,3.5041751147787426,3.561466861111866,3.4851602933912456,3.53257417678833,820188000,0.0,0.0
2017-07-06 00:00:00-04:00,3.5034350703131896,3.5901133742416507,3.4513291750702275,3.5431933403015137,746284000,0.0,0.0
2017-07-07 00:00:00-04:00,3.599990365552534,3.642465196994899,3.577024212063046,3.6241910457611084,654972000,0.0,0.0
2017-07-10 00:00:00-04:00,3.69778160314492,3.802980857812432,3.671605253936315,3.795572519302368,958492000,0.0,0.0
2017-07-11 00:00:00-04:00,3.7992769734250302,3.857062581561678,3.757295994176711,3.849407196044922,757956000,0.0,0.0
2017-07-12 00:00:00-04:00,3.909167150454935,4.025231956857764,3.8661984674246623,4.013131618499756,1145208000,0.0,0.0
2017-07-13 00:00:00-04:00,4.025232787352935,4.106725215260871,3.920280582218685,3.9667065143585205,1369132000,0.0,0.0
2017-07-14 00:00:00-04:00,3.9830062150821792,4.074870391748686,3.976091732484367,4.073389053344727,941948000,0.0,0.0
2017-07-17 00:00:00-04:00,4.107466788726733,4.136359713195137,3.9943650868739895,4.0561017990112305,930792000,0.0,0.0
2017-07-18 00:00:00-04:00,3.995106413987125,4.112900367115061,3.983252881104766,4.098330497741699,776640000,0.0,0.0
2017-07-19 00:00:00-04:00,4.107467391508855,4.1338907948478285,4.064992779788529,4.077093124389648,687044000,0.0,0.0
2017-07-20 00:00:00-04:00,4.097587721235746,4.136605072218348,4.047704558238976,4.136358261108398,699596000,0.0,0.0
2017-07-21 00:00:00-04:00,4.115863612227616,4.180810762381037,4.101540553738006,4.151176929473877,648332000,0.0,0.0
2017-07-24 00:00:00-04:00,4.158339392594399,4.167970213276494,4.092404515439661,4.103023052215576,652524000,0.0,0.0
2017-07-25 00:00:00-04:00,4.080055352044848,4.097588836910145,4.039556181348467,4.083265781402588,496556000,0.0,0.0
2017-07-26 00:00:00-04:00,4.140804327307278,4.19636745783779,4.095612918340636,4.130432605743408,640404000,0.0,0.0
2017-07-27 00:00:00-04:00,4.155374721151399,4.1669814420961675,3.8908946101823445,3.9941184520721436,782856000,0.0,0.0
2017-07-28 00:00:00-04:00,3.958309772570287,4.084005875819316,3.933368424735278,4.059557914733887,513348000,0.0,0.0
2017-07-31 00:00:00-04:00,4.073139688078854,4.109193892047407,3.966458884833151,4.013131618499756,559672000,0.0,0.0
2017-08-01 00:00:00-04:00,4.00374846897406,4.063756551347365,3.9758437356721963,4.062027931213379,431384000,0.0,0.0
2017-08-02 00:00:00-04:00,4.0931430687120285,4.097093930817501,3.982510922527525,4.059557914733887,478444000,0.0,0.0
2017-08-03 00:00:00-04:00,4.05906488130096,4.114874820252399,4.042025490711899,4.111170768737793,442420000,0.0,0.0
2017-08-04 00:00:00-04:00,4.133889364372619,4.199824208780902,4.111170492456419,4.129197597503662,589096000,0.0,0.0
2017-08-07 00:00:00-04:00,4.158338797174728,4.256623364137994,4.148707506857834,4.256129741668701,717412000,0.0,0.0
2017-08-08 00:00:00-04:00,4.294159112900791,4.310704413792072,4.166240720742199,4.20550537109375,755336000,0.0,0.0
2017-08-09 00:00:00-04:00,4.159324800878001,4.2526707496520295,4.1405567924672555,4.250201225280762,530784000,0.0,0.0
2017-08-10 00:00:00-04:00,4.2514367240905715,4.263784348770311,4.058077584641681,4.068202495574951,1328088000,0.0,0.0
2017-08-11 00:00:00-04:00,3.880522706403437,3.9264547880919127,3.776064342331972,3.8513829708099365,1497196000,0.0,0.0
2017-08-14 00:00:00-04:00,3.9429990752229678,4.162287691874845,3.9313925939990266,4.158583641052246,1279020000,0.0,0.0
2017-08-15 00:00:00-04:00,4.163770829651263,4.189946946909712,4.089192870063747,4.123518466949463,764532000,0.0,0.0
2017-08-16 00:00:00-04:00,4.138582070876835,4.1620418499053065,4.045977010639725,4.07832670211792,596632000,0.0,0.0
2017-08-17 00:00:00-04:00,4.069931227549251,4.08697014935127,3.985228356876715,3.98745059967041,525444000,0.0,0.0
2017-08-18 00:00:00-04:00,4.041779067791326,4.058818460017149,3.942259286049125,3.9881913661956787,601204000,0.0,0.0
2017-08-21 00:00:00-04:00,4.012638754311458,4.0239981904853845,3.886201969924251,3.9301583766937256,623672000,0.0,0.0
2017-08-22 00:00:00-04:00,3.9667387413355506,4.023586402051,3.9474599140991553,4.0176544189453125,450456000,0.0035,0.0
2017-08-23 00:00:00-04:00,3.9842871011938485,4.109104814444772,3.975635920502036,4.097982406616211,579520000,0.0,0.0
2017-08-24 00:00:00-04:00,4.130114616741716,4.134563958170245,4.056460054676763,4.082906246185303,469700000,0.0,0.0
2017-08-25 00:00:00-04:00,4.107128867772995,4.117262693480299,4.042371571789645,4.048798084259033,357200000,0.0,0.0
2017-08-28 00:00:00-04:00,4.067829574973187,4.080682128245497,4.012217520292185,4.0774688720703125,389496000,0.0,0.0
2017-08-29 00:00:00-04:00,4.018644234836963,4.092546302013958,4.010487579740088,4.07079553604126,324096000,0.0,0.0
2017-08-30 00:00:00-04:00,4.0905685683618715,4.106140321251253,4.060167562380293,4.095017910003662,384400000,0.0,0.0
2017-08-31 00:00:00-04:00,4.115285581373182,4.19190638387496,4.10787095394209,4.187952041625977,612684000,0.0,0.0
2017-09-01 00:00:00-04:00,4.200556416757036,4.248753367560862,4.1919052347448185,4.213161468505859,445432000,0.0,0.0
2017-09-05 00:00:00-04:00,4.16175034424004,4.166693741034577,4.042617592918242,4.100700855255127,695364000,0.0,0.0
2017-09-06 00:00:00-04:00,4.133575716076709,4.147416855639217,4.063380961356735,4.098230838775635,397672000,0.0,0.0
2017-09-07 00:00:00-04:00,4.115038645971378,4.149641498575604,4.07697550810673,4.117263317108154,352868000,0.0,0.0
2017-09-08 00:00:00-04:00,4.105645091186229,4.120474813172564,4.0216092142163955,4.045831203460693,498856000,0.0,0.0
2017-09-11 00:00:00-04:00,4.091558269313617,4.187705172471604,4.086120341371556,4.177076816558838,567444000,0.0,0.0
2017-09-12 00:00:00-04:00,4.201792273422091,4.201792273422091,4.126901629711724,4.192152976989746,411488000,0.0,0.0
2017-09-13 00:00:00-04:00,4.1669419164181765,4.2398553892084845,4.134563742786708,4.2109375,580960000,0.0,0.0
2017-09-14 00:00:00-04:00,4.171886331576622,4.265067476661619,4.147417306171543,4.1869635581970215,513712000,0.0,0.0
2017-09-15 00:00:00-04:00,4.272481689599286,4.451675891876221,4.267291262203279,4.451675891876221,1364792000,0.0,0.0
2017-09-18 00:00:00-04:00,4.575997947849592,4.725779674389824,4.569077380475243,4.63556432723999,1684460000,0.0,0.0
2017-09-19 00:00:00-04:00,4.585143216731797,4.692412483196687,4.563145429468031,4.630621433258057,874280000,0.0,0.0
2017-09-20 00:00:00-04:00,4.6343296986729845,4.6817850952445905,4.553012543312693,4.5933003425598145,724920000,0.0,0.0
2017-09-21 00:00:00-04:00,4.489491783447343,4.515691419121598,4.38988461075563,4.4677414894104,1075600000,0.0,0.0
2017-09-22 00:00:00-04:00,4.45637221006053,4.506052283942581,4.41435426292503,4.424240589141846,491232000,0.0,0.0
2017-09-25 00:00:00-04:00,4.393343300265017,4.394579385191586,4.20574596267185,4.226507663726807,874580000,0.0,0.0
2017-09-26 00:00:00-04:00,4.361213101831597,4.416330621421644,4.2104427654772,4.2502360343933105,1125620000,0.0,0.0
2017-09-27 00:00:00-04:00,4.340699393307512,4.3567652043959955,4.269763078853001,4.343418121337891,713720000,0.0,0.0
2017-09-28 00:00:00-04:00,4.350584415844094,4.354539228157331,4.294725343704014,4.342181205749512,435244000,0.0,0.0
2017-09-29 00:00:00-04:00,4.426217862649741,4.442283200341749,4.380986662906221,4.418555736541748,619092000,0.0,0.0
2017-10-02 00:00:00-04:00,4.468730235688665,4.497895628742383,4.374808015200848,4.424240589141846,503480000,0.0,0.0
2017-10-03 00:00:00-04:00,4.430418668084981,4.463291839040697,4.389142286616211,4.433384895324707,390332000,0.0,0.0
2017-10-04 00:00:00-04:00,4.439563932050246,4.492704279923005,4.402983448265476,4.470459461212158,427848000,0.0,0.0
2017-10-05 00:00:00-04:00,4.494929203797818,4.498389488173341,4.43808106864914,4.467988014221191,437364000,0.0,0.0
2017-10-06 00:00:00-04:00,4.440306300661602,4.494435243706533,4.424240490560241,4.481088161468506,318800000,0.0,0.0
2017-10-09 00:00:00-04:00,4.51791441124652,4.615297358525602,4.499129878558897,4.58217716217041,563492000,0.0,0.0
2017-10-10 00:00:00-04:00,4.731464979943714,4.769034050185385,4.628397536677185,4.669673919677734,974876000,0.0,0.0
2017-10-11 00:00:00-04:00,4.6862344243475915,4.720837743394072,4.640262137001975,4.719354629516602,529508000,0.0,0.0
2017-10-12 00:00:00-04:00,4.722814688746212,4.772494758413095,4.694390855070391,4.721579074859619,528292000,0.0,0.0
2017-10-13 00:00:00-04:00,4.78386520112517,4.819704139923859,4.736904320728804,4.8095703125,628728000,0.0,0.0
2017-10-16 00:00:00-04:00,4.8394764407613815,4.895088496406322,4.776202258719652,4.892122268676758,576640000,0.0,0.0
2017-10-17 00:00:00-04:00,4.871361490323307,4.916098171881699,4.853071477736676,4.887674331665039,478596000,0.0,0.0
2017-10-18 00:00:00-04:00,4.896571542195353,4.897312627689003,4.778179834585726,4.883471488952637,567316000,0.0,0.0
2017-10-19 00:00:00-04:00,4.805861099874795,4.89385131228924,4.7566755677346135,4.888908386230469,570772000,0.0,0.0
2017-10-20 00:00:00-04:00,4.905961702269503,4.933149439632882,4.857764294476681,4.866662502288818,451620000,0.0,0.0
2017-10-23 00:00:00-04:00,4.888413975831951,4.914860634454753,4.839475470957099,4.859743118286133,428696000,0.0,0.0
2017-10-24 00:00:00-04:00,4.868888400436871,4.91238945540435,4.842936267400191,4.910659313201904,407244000,0.0,0.0
2017-10-25 00:00:00-04:00,4.871113847967388,4.924007179245838,4.725039851372502,4.786583423614502,828160000,0.0,0.0
2017-10-26 00:00:00-04:00,4.814266758639054,4.848375083881085,4.7902917895507375,4.836758613586426,322744000,0.0,0.0
2017-10-27 00:00:00-04:00,4.888908624637153,4.9895043641207435,4.862956022278453,4.989257335662842,572192000,0.0,0.0
2017-10-30 00:00:00-04:00,4.989257578421577,5.0938076640320356,4.97343879920743,5.038196086883545,504056000,0.0,0.0
2017-10-31 00:00:00-04:00,5.070079851405581,5.138296947223784,5.064394896992254,5.111603260040283,411908000,0.0,0.0
2017-11-01 00:00:00-04:00,5.174381905203146,5.189706152038258,5.056978827030633,5.121241569519043,502576000,0.0,0.0
2017-11-02 00:00:00-04:00,5.091583402049076,5.136320068827855,5.033499655205376,5.090100288391113,342308000,0.0,0.0
2017-11-03 00:00:00-04:00,5.121243049825278,5.1580705642700195,5.075270767459811,5.1580705642700195,353640000,0.0,0.0
2017-11-06 00:00:00-05:00,5.121242586741761,5.189954211314301,5.108884564028215,5.18130350112915,389944000,0.0,0.0
2017-11-07 00:00:00-05:00,5.204042985084816,5.26212673051654,5.191931990505397,5.2406229972839355,427700000,0.0,0.0
2017-11-08 00:00:00-05:00,5.236175194290146,5.239882979100078,5.122232822081459,5.1696882247924805,522988000,0.0,0.0
2017-11-09 00:00:00-05:00,5.073541035563429,5.099740199060975,4.952430600797475,5.074776649475098,978564000,0.0,0.0
2017-11-10 00:00:00-05:00,5.266576182383057,5.404741007252086,5.230737251603114,5.342208385467529,1253256000,0.0,0.0
2017-11-13 00:00:00-05:00,5.342208681850728,5.367666288969975,5.240129810586539,5.255454063415527,582376000,0.0,0.0
2017-11-14 00:00:00-05:00,5.264598248984304,5.309087888673879,5.220850166146673,5.293763637542725,529292000,0.0,0.0
2017-11-15 00:00:00-05:00,5.23864672104677,5.23988280641883,5.136073792302451,5.189955234527588,501948000,0.0,0.0
2017-11-16 00:00:00-05:00,5.2641035293948155,5.294257499483947,5.2213440372661735,5.230241775512695,441768000,0.0,0.0
2017-11-17 00:00:00-05:00,5.287338536546915,5.3226829432462575,5.208987596221412,5.224064350128174,515664000,0.0,0.0
2017-11-20 00:00:00-05:00,5.239635900933199,5.303404619084173,5.202808378379761,5.291293621063232,396100000,0.0,0.0
2017-11-21 00:00:00-05:00,5.331084771762426,5.3515994459336245,5.299200661131377,5.339982509613037,399176000,0.0,0.0
2017-11-22 00:00:00-05:00,5.3671906041801005,5.3671906041801005,5.2833435388298255,5.3159918785095215,356640000,0.00375,0.0
2017-11-24 00:00:00-05:00,5.332316585417645,5.367191144760924,5.307830092313649,5.366201400756836,180752000,0.0,0.0
2017-11-27 00:00:00-05:00,5.374857875506742,5.376094347712537,5.293236557247351,5.296452045440674,422896000,0.0,0.0
2017-11-28 00:00:00-05:00,5.301645441924284,5.311044233530977,5.150523176036228,5.211615085601807,512752000,0.0,0.0
2017-11-29 00:00:00-05:00,5.1943017627434225,5.197022378735556,4.72980481912232,4.858172416687012,1396788000,0.0,0.0
2017-11-30 00:00:00-05:00,4.926931680079639,5.013004476921435,4.863861226326487,4.9642791748046875,823768000,0.0,0.0
2017-12-01 00:00:00-05:00,4.929653330615445,4.949935062021194,4.76047551742671,4.889337539672852,811548000,0.0,0.0
2017-12-04 00:00:00-05:00,4.947955681414727,4.954139457830933,4.563348659175551,4.6167731285095215,1240844000,0.0,0.0
2017-12-05 00:00:00-05:00,4.511408039898243,4.766164259039819,4.4663930895717,4.6434855461120605,981488000,0.0,0.0
2017-12-06 00:00:00-05:00,4.593028052518823,4.702845263621498,4.571757053517997,4.681079864501953,467032000,0.0,0.0
2017-12-07 00:00:00-05:00,4.7478612718630755,4.788424734986727,4.702351447662346,4.748603343963623,542600000,0.0,0.0
2017-12-08 00:00:00-05:00,4.798565931741252,4.817611194158787,4.727828003068202,4.736237525939941,466876000,0.0,0.0
2017-12-11 00:00:00-05:00,4.7503340724527545,4.817609763694876,4.734504775546304,4.81464147567749,372748000,0.0,0.0
2017-12-12 00:00:00-05:00,4.771112021121661,4.794361572883575,4.696663732399398,4.720160484313965,455016000,0.0,0.0
2017-12-13 00:00:00-05:00,4.761218139655866,4.762454612119502,4.597481540569093,4.6049017906188965,554280000,0.0,0.0
2017-12-14 00:00:00-05:00,4.598469868392385,4.683059003264453,4.565821529688619,4.6120734214782715,438164000,0.0,0.0
2017-12-15 00:00:00-05:00,4.6560999150512155,4.758249699078157,4.5910504328989745,4.7379679679870605,670036000,0.0,0.0
2017-12-18 00:00:00-05:00,4.778530994349789,4.89774702192195,4.748850941329196,4.894779205322266,477704000,0.0,0.0
2017-12-19 00:00:00-05:00,4.885380386318528,4.890574419157848,4.822062248296009,4.850505828857422,373100000,0.0,0.0
2017-12-20 00:00:00-05:00,4.889831147140025,4.898982266512668,4.8119202019131215,4.867570877075195,288820000,0.0,0.0
2017-12-21 00:00:00-05:00,4.871034804478347,4.89601569670778,4.836655118679391,4.845064640045166,300904000,0.0,0.0
2017-12-22 00:00:00-05:00,4.808211828933523,4.83912882801301,4.730300859161544,4.829730033874512,466276000,0.0,0.0
